A_V3_Mu,A_V3_Var,A_V3_Cr,A_V3_Cn,A_V3_H,A_V3_CS,A_V3_CP,A_V5_Mu,A_V5_Var,A_V5_Cr,A_V5_Cn,A_V5_H,A_V5_CS,A_V5_CP,A_V7_Mu,A_V7_Var,A_V7_Cr,A_V7_Cn,A_V7_H,A_V7_CS,A_V7_CP,A_V9_Mu,A_V9_Var,A_V9_Cr,A_V9_Cn,A_V9_H,A_V9_CS,A_V9_CP,A_V11_Mu,A_V11_Var,A_V11_Cr,A_V11_Cn,A_V11_H,A_V11_CS,A_V11_CP,A_V13_Mu,A_V13_Var,A_V13_Cr,A_V13_Cn,A_V13_H,A_V13_CS,A_V13_CP,B_V3_Mu,B_V3_Var,B_V3_Cr,B_V3_Cn,B_V3_H,B_V3_CS,B_V3_CP,B_V5_Mu,B_V5_Var,B_V5_Cr,B_V5_Cn,B_V5_H,B_V5_CS,B_V5_CP,B_V7_Mu,B_V7_Var,B_V7_Cr,B_V7_Cn,B_V7_H,B_V7_CS,B_V7_CP,B_V9_Mu,B_V9_Var,B_V9_Cr,B_V9_Cn,B_V9_H,B_V9_CS,B_V9_CP,B_V11_Mu,B_V11_Var,B_V11_Cr,B_V11_Cn,B_V11_H,B_V11_CS,B_V11_CP,B_V13_Mu,B_V13_Var,B_V13_Cr,B_V13_Cn,B_V13_H,B_V13_CS,B_V13_CP,C_V3_Mu,C_V3_Var,C_V3_Cr,C_V3_Cn,C_V3_H,C_V3_CS,C_V3_CP,C_V5_Mu,C_V5_Var,C_V5_Cr,C_V5_Cn,C_V5_H,C_V5_CS,C_V5_CP,C_V7_Mu,C_V7_Var,C_V7_Cr,C_V7_Cn,C_V7_H,C_V7_CS,C_V7_CP,C_V9_Mu,C_V9_Var,C_V9_Cr,C_V9_Cn,C_V9_H,C_V9_CS,C_V9_CP,C_V11_Mu,C_V11_Var,C_V11_Cr,C_V11_Cn,C_V11_H,C_V11_CS,C_V11_CP,C_V13_Mu,C_V13_Var,C_V13_Cr,C_V13_Cn,C_V13_H,C_V13_CS,C_V13_CP,target
-2.14356088322531,1834.28348495381,961.62749175659,872.655993197224,-12.108272822515,19515.2383774993,141317.334467974,-2.14356088322531,1834.28348495381,961.62749175659,872.655993197224,-12.108272822515,19515.2383774993,141317.334467974,-2.14356088322531,1834.28348495381,961.62749175659,872.655993197224,-12.108272822515,19515.2383774993,141317.334467974,-2.14356088322531,1834.28348495381,961.62749175659,872.655993197224,-12.108272822515,19515.2383774993,141317.334467974,-2.14356088322531,1834.28348495381,961.62749175659,872.655993197224,-12.108272822515,19515.2383774993,141317.334467974,-2.14356088322531,1834.28348495381,961.62749175659,872.655993197224,-12.108272822515,19515.2383774993,141317.334467974,-0.261071858884862,1792.74246009983,42.6487770601677,1750.09368303966,-10.2140340759906,8574.88721948353,41314.7686859132,-0.261071858884862,1792.74246009983,42.6487770601677,1750.09368303966,-10.2140340759906,8574.88721948353,41314.7686859132,-0.261071858884862,1792.74246009983,42.6487770601677,1750.09368303966,-10.2140340759906,8574.88721948353,41314.7686859132,-0.261071858884862,1792.74246009983,42.6487770601677,1750.09368303966,-10.2140340759906,8574.88721948353,41314.7686859132,-0.261071858884862,1792.74246009983,42.6487770601677,1750.09368303966,-10.2140340759906,8574.88721948353,41314.7686859132,-0.261071858884862,1792.74246009983,42.6487770601677,1750.09368303966,-10.2140340759906,8574.88721948353,41314.7686859132,-0.0515908122287619,1881.01223547512,-18.5857242961014,1899.59795977122,15.5867398311015,8720.11394596011,41720.9531032756,-0.0515908122287619,1881.01223547512,-18.5857242961014,1899.59795977122,15.5867398311015,8720.11394596011,41720.9531032756,-0.0515908122287619,1881.01223547512,-18.5857242961014,1899.59795977122,15.5867398311015,8720.11394596011,41720.9531032756,-0.0515908122287619,1881.01223547512,-18.5857242961014,1899.59795977122,15.5867398311015,8720.11394596011,41720.9531032756,-0.0515908122287619,1881.01223547512,-18.5857242961014,1899.59795977122,15.5867398311015,8720.11394596011,41720.9531032756,-0.0515908122287619,1881.01223547512,-18.5857242961014,1899.59795977122,15.5867398311015,8720.11394596011,41720.9531032756,7
-3.12264162598021,2983.77440243228,1993.38670682779,990.387695604495,-20.0301620252782,43204.869547268,395255.946950599,-3.12264162598021,2983.77440243228,1993.38670682779,990.387695604495,-20.0301620252782,43204.869547268,395255.946950599,-3.12264162598021,2983.77440243228,1993.38670682779,990.387695604495,-20.0301620252782,43204.869547268,395255.946950599,-3.12264162598021,2983.77440243228,1993.38670682779,990.387695604495,-20.0301620252782,43204.869547268,395255.946950599,-3.12264162598021,2983.77440243228,1993.38670682779,990.387695604495,-20.0301620252782,43204.869547268,395255.946950599,-3.12264162598021,2983.77440243228,1993.38670682779,990.387695604495,-20.0301620252782,43204.869547268,395255.946950599,1.13925709206875,2583.28253057998,293.527826562804,2289.75470401718,-1.93214801813425,19252.4966499985,137168.898718369,1.13925709206875,2583.28253057998,293.527826562804,2289.75470401718,-1.93214801813425,19252.4966499985,137168.898718369,1.13925709206875,2583.28253057998,293.527826562804,2289.75470401718,-1.93214801813425,19252.4966499985,137168.898718369,1.13925709206875,2583.28253057998,293.527826562804,2289.75470401718,-1.93214801813425,19252.4966499985,137168.898718369,1.13925709206875,2583.28253057998,293.527826562804,2289.75470401718,-1.93214801813425,19252.4966499985,137168.898718369,1.13925709206875,2583.28253057998,293.527826562804,2289.75470401718,-1.93214801813425,19252.4966499985,137168.898718369,-1.3952150977219,2521.7840069956,403.413654228933,2118.37035276667,45.3786708632072,21035.1081111172,160000.053237212,-1.3952150977219,2521.7840069956,403.413654228933,2118.37035276667,45.3786708632072,21035.1081111172,160000.053237212,-1.3952150977219,2521.7840069956,403.413654228933,2118.37035276667,45.3786708632072,21035.1081111172,160000.053237212,-1.3952150977219,2521.7840069956,403.413654228933,2118.37035276667,45.3786708632072,21035.1081111172,160000.053237212,-1.3952150977219,2521.7840069956,403.413654228933,2118.37035276667,45.3786708632072,21035.1081111172,160000.053237212,-1.3952150977219,2521.7840069956,403.413654228933,2118.37035276667,45.3786708632072,21035.1081111172,160000.053237212,8
-4.0751763482091,4273.81400553967,3342.54457701166,931.269428528006,-14.6576052068782,76408.786502477,809245.634507839,-4.0751763482091,4273.81400553967,3342.54457701166,931.269428528006,-14.6576052068782,76408.786502477,809245.634507839,-4.0751763482091,4273.81400553967,3342.54457701166,931.269428528006,-14.6576052068782,76408.786502477,809245.634507839,-4.0751763482091,4273.81400553967,3342.54457701166,931.269428528006,-14.6576052068782,76408.786502477,809245.634507839,-4.0751763482091,4273.81400553967,3342.54457701166,931.269428528006,-14.6576052068782,76408.786502477,809245.634507839,-4.0751763482091,4273.81400553967,3342.54457701166,931.269428528006,-14.6576052068782,76408.786502477,809245.634507839,0.297692482848577,2237.93088595867,25.5118002734389,2212.41908568523,-17.6473314920958,11923.6430978155,64832.5742453622,0.297692482848577,2237.93088595867,25.5118002734389,2212.41908568523,-17.6473314920958,11923.6430978155,64832.5742453622,0.297692482848577,2237.93088595867,25.5118002734389,2212.41908568523,-17.6473314920958,11923.6430978155,64832.5742453622,0.297692482848577,2237.93088595867,25.5118002734389,2212.41908568523,-17.6473314920958,11923.6430978155,64832.5742453622,0.297692482848577,2237.93088595867,25.5118002734389,2212.41908568523,-17.6473314920958,11923.6430978155,64832.5742453622,0.297692482848577,2237.93088595867,25.5118002734389,2212.41908568523,-17.6473314920958,11923.6430978155,64832.5742453622,-2.06782724523812,2979.34934795271,909.106298341539,2070.24304961117,2.24191410991889,33506.5244713064,298461.088803045,-2.06782724523812,2979.34934795271,909.106298341539,2070.24304961117,2.24191410991889,33506.5244713064,298461.088803045,-2.06782724523812,2979.34934795271,909.106298341539,2070.24304961117,2.24191410991889,33506.5244713064,298461.088803045,-2.06782724523812,2979.34934795271,909.106298341539,2070.24304961117,2.24191410991889,33506.5244713064,298461.088803045,-2.06782724523812,2979.34934795271,909.106298341539,2070.24304961117,2.24191410991889,33506.5244713064,298461.088803045,-2.06782724523812,2979.34934795271,909.106298341539,2070.24304961117,2.24191410991889,33506.5244713064,298461.088803045,8
-2.16917967615294,1943.88868276797,974.902586184352,968.986096583621,-8.3165936848692,21015.1811345078,156666.463002005,-2.16917967615294,1943.88868276797,974.902586184352,968.986096583621,-8.3165936848692,21015.1811345078,156666.463002005,-2.16917967615294,1943.88868276797,974.902586184352,968.986096583621,-8.3165936848692,21015.1811345078,156666.463002005,-2.16917967615294,1943.88868276797,974.902586184352,968.986096583621,-8.3165936848692,21015.1811345078,156666.463002005,-2.16917967615294,1943.88868276797,974.902586184352,968.986096583621,-8.3165936848692,21015.1811345078,156666.463002005,-2.16917967615294,1943.88868276797,974.902586184352,968.986096583621,-8.3165936848692,21015.1811345078,156666.463002005,3.866696432519,5429.98190630671,3102.04342244588,2327.93848386082,1.70284593595164,101349.74500774,1257256.47274359,3.866696432519,5429.98190630671,3102.04342244588,2327.93848386082,1.70284593595164,101349.74500774,1257256.47274359,3.866696432519,5429.98190630671,3102.04342244588,2327.93848386082,1.70284593595164,101349.74500774,1257256.47274359,3.866696432519,5429.98190630671,3102.04342244588,2327.93848386082,1.70284593595164,101349.74500774,1257256.47274359,3.866696432519,5429.98190630671,3102.04342244588,2327.93848386082,1.70284593595164,101349.74500774,1257256.47274359,3.866696432519,5429.98190630671,3102.04342244588,2327.93848386082,1.70284593595164,101349.74500774,1257256.47274359,-0.953474991204531,2321.54356951469,214.690105374809,2106.85346413988,0.997289192976981,15684.3862274187,103394.317329602,-0.953474991204531,2321.54356951469,214.690105374809,2106.85346413988,0.997289192976981,15684.3862274187,103394.317329602,-0.953474991204531,2321.54356951469,214.690105374809,2106.85346413988,0.997289192976981,15684.3862274187,103394.317329602,-0.953474991204531,2321.54356951469,214.690105374809,2106.85346413988,0.997289192976981,15684.3862274187,103394.317329602,-0.953474991204531,2321.54356951469,214.690105374809,2106.85346413988,0.997289192976981,15684.3862274187,103394.317329602,-0.953474991204531,2321.54356951469,214.690105374809,2106.85346413988,0.997289192976981,15684.3862274187,103394.317329602,8
-2.2789421484931,2102.43333575349,1104.65787331835,997.775462435137,-0.893311006113249,23778.6643908935,182855.036511487,-2.2789421484931,2102.43333575349,1104.65787331835,997.775462435137,-0.893311006113249,23778.6643908935,182855.036511487,-2.2789421484931,2102.43333575349,1104.65787331835,997.775462435137,-0.893311006113249,23778.6643908935,182855.036511487,-2.2789421484931,2102.43333575349,1104.65787331835,997.775462435137,-0.893311006113249,23778.6643908935,182855.036511487,-2.2789421484931,2102.43333575349,1104.65787331835,997.775462435137,-0.893311006113249,23778.6643908935,182855.036511487,-2.2789421484931,2102.43333575349,1104.65787331835,997.775462435137,-0.893311006113249,23778.6643908935,182855.036511487,0.215946860160159,2339.09951607889,13.2191498177592,2325.88036626113,4.60992467906952,12312.0107996203,66152.2636067408,0.215946860160159,2339.09951607889,13.2191498177592,2325.88036626113,4.60992467906952,12312.0107996203,66152.2636067408,0.215946860160159,2339.09951607889,13.2191498177592,2325.88036626113,4.60992467906952,12312.0107996203,66152.2636067408,0.215946860160159,2339.09951607889,13.2191498177592,2325.88036626113,4.60992467906952,12312.0107996203,66152.2636067408,0.215946860160159,2339.09951607889,13.2191498177592,2325.88036626113,4.60992467906952,12312.0107996203,66152.2636067408,0.215946860160159,2339.09951607889,13.2191498177592,2325.88036626113,4.60992467906952,12312.0107996203,66152.2636067408,-1.36191856806028,2518.97380957641,413.827137217837,2105.14667235857,1.13179611688901,20828.0249241975,156634.741118986,-1.36191856806028,2518.97380957641,413.827137217837,2105.14667235857,1.13179611688901,20828.0249241975,156634.741118986,-1.36191856806028,2518.97380957641,413.827137217837,2105.14667235857,1.13179611688901,20828.0249241975,156634.741118986,-1.36191856806028,2518.97380957641,413.827137217837,2105.14667235857,1.13179611688901,20828.0249241975,156634.741118986,-1.36191856806028,2518.97380957641,413.827137217837,2105.14667235857,1.13179611688901,20828.0249241975,156634.741118986,-1.36191856806028,2518.97380957641,413.827137217837,2105.14667235857,1.13179611688901,20828.0249241975,156634.741118986,8
-2.75966596699625,2533.91590644928,1566.38958131007,967.526325139211,19.7720740921102,33286.1280878403,283449.355404986,-2.75966596699625,2533.91590644928,1566.38958131007,967.526325139211,19.7720740921102,33286.1280878403,283449.355404986,-2.75966596699625,2533.91590644928,1566.38958131007,967.526325139211,19.7720740921102,33286.1280878403,283449.355404986,-2.75966596699625,2533.91590644928,1566.38958131007,967.526325139211,19.7720740921102,33286.1280878403,283449.355404986,-2.75966596699625,2533.91590644928,1566.38958131007,967.526325139211,19.7720740921102,33286.1280878403,283449.355404986,-2.75966596699625,2533.91590644928,1566.38958131007,967.526325139211,19.7720740921102,33286.1280878403,283449.355404986,1.19740036908906,2639.40188156247,298.123020389266,2341.2788611732,20.1580678858178,20172.8479605392,147419.515288129,1.19740036908906,2639.40188156247,298.123020389266,2341.2788611732,20.1580678858178,20172.8479605392,147419.515288129,1.19740036908906,2639.40188156247,298.123020389266,2341.2788611732,20.1580678858178,20172.8479605392,147419.515288129,1.19740036908906,2639.40188156247,298.123020389266,2341.2788611732,20.1580678858178,20172.8479605392,147419.515288129,1.19740036908906,2639.40188156247,298.123020389266,2341.2788611732,20.1580678858178,20172.8479605392,147419.515288129,1.19740036908906,2639.40188156247,298.123020389266,2341.2788611732,20.1580678858178,20172.8479605392,147419.515288129,-0.176369385692322,2130.72984563968,30.0286954188775,2100.7011502208,82.3195538555648,10907.2378007353,56447.840455742,-0.176369385692322,2130.72984563968,30.0286954188775,2100.7011502208,82.3195538555648,10907.2378007353,56447.840455742,-0.176369385692322,2130.72984563968,30.0286954188775,2100.7011502208,82.3195538555648,10907.2378007353,56447.840455742,-0.176369385692322,2130.72984563968,30.0286954188775,2100.7011502208,82.3195538555648,10907.2378007353,56447.840455742,-0.176369385692322,2130.72984563968,30.0286954188775,2100.7011502208,82.3195538555648,10907.2378007353,56447.840455742,-0.176369385692322,2130.72984563968,30.0286954188775,2100.7011502208,82.3195538555648,10907.2378007353,56447.840455742,8
0.415456658110613,1112.52659357152,40.8315200501569,1071.69507352136,70.8531709136989,4446.15842077175,18041.2724663561,0.415456658110613,1112.52659357152,40.8315200501569,1071.69507352136,70.8531709136989,4446.15842077175,18041.2724663561,0.415456658110613,1112.52659357152,40.8315200501569,1071.69507352136,70.8531709136989,4446.15842077175,18041.2724663561,0.415456658110613,1112.52659357152,40.8315200501569,1071.69507352136,70.8531709136989,4446.15842077175,18041.2724663561,0.415456658110613,1112.52659357152,40.8315200501569,1071.69507352136,70.8531709136989,4446.15842077175,18041.2724663561,0.415456658110613,1112.52659357152,40.8315200501569,1071.69507352136,70.8531709136989,4446.15842077175,18041.2724663561,-0.01373846062038,1028.30361057867,1.38082128368387,1026.92278929498,6.13406946484961,3556.25804553025,12541.39902204,-0.01373846062038,1028.30361057867,1.38082128368387,1026.92278929498,6.13406946484961,3556.25804553025,12541.39902204,-0.01373846062038,1028.30361057867,1.38082128368387,1026.92278929498,6.13406946484961,3556.25804553025,12541.39902204,-0.01373846062038,1028.30361057867,1.38082128368387,1026.92278929498,6.13406946484961,3556.25804553025,12541.39902204,-0.01373846062038,1028.30361057867,1.38082128368387,1026.92278929498,6.13406946484961,3556.25804553025,12541.39902204,-0.01373846062038,1028.30361057867,1.38082128368387,1026.92278929498,6.13406946484961,3556.25804553025,12541.39902204,-2.94647547669048,2726.59681990469,1861.23085052484,865.365969379845,-49.2499142475575,37261.6749293366,319037.851446428,-2.94647547669048,2726.59681990469,1861.23085052484,865.365969379845,-49.2499142475575,37261.6749293366,319037.851446428,-2.94647547669048,2726.59681990469,1861.23085052484,865.365969379845,-49.2499142475575,37261.6749293366,319037.851446428,-2.94647547669048,2726.59681990469,1861.23085052484,865.365969379845,-49.2499142475575,37261.6749293366,319037.851446428,-2.94647547669048,2726.59681990469,1861.23085052484,865.365969379845,-49.2499142475575,37261.6749293366,319037.851446428,-2.94647547669048,2726.59681990469,1861.23085052484,865.365969379845,-49.2499142475575,37261.6749293366,319037.851446428,9
2.0159767418112,1748.74542498907,848.73530049602,900.010124493049,-32.0224427531031,17620.9507093503,123648.876062992,2.0159767418112,1748.74542498907,848.73530049602,900.010124493049,-32.0224427531031,17620.9507093503,123648.876062992,2.0159767418112,1748.74542498907,848.73530049602,900.010124493049,-32.0224427531031,17620.9507093503,123648.876062992,2.0159767418112,1748.74542498907,848.73530049602,900.010124493049,-32.0224427531031,17620.9507093503,123648.876062992,2.0159767418112,1748.74542498907,848.73530049602,900.010124493049,-32.0224427531031,17620.9507093503,123648.876062992,2.0159767418112,1748.74542498907,848.73530049602,900.010124493049,-32.0224427531031,17620.9507093503,123648.876062992,1.00496955000388,1090.39183963599,214.946415276451,875.445424359534,117.074148482963,6316.72247863392,32078.1721466076,1.00496955000388,1090.39183963599,214.946415276451,875.445424359534,117.074148482963,6316.72247863392,32078.1721466076,1.00496955000388,1090.39183963599,214.946415276451,875.445424359534,117.074148482963,6316.72247863392,32078.1721466076,1.00496955000388,1090.39183963599,214.946415276451,875.445424359534,117.074148482963,6316.72247863392,32078.1721466076,1.00496955000388,1090.39183963599,214.946415276451,875.445424359534,117.074148482963,6316.72247863392,32078.1721466076,1.00496955000388,1090.39183963599,214.946415276451,875.445424359534,117.074148482963,6316.72247863392,32078.1721466076,-2.21242851864403,1922.65831708657,1016.15052296522,906.507794121345,15.1796219852854,20815.5317191335,153222.144871807,-2.21242851864403,1922.65831708657,1016.15052296522,906.507794121345,15.1796219852854,20815.5317191335,153222.144871807,-2.21242851864403,1922.65831708657,1016.15052296522,906.507794121345,15.1796219852854,20815.5317191335,153222.144871807,-2.21242851864403,1922.65831708657,1016.15052296522,906.507794121345,15.1796219852854,20815.5317191335,153222.144871807,-2.21242851864403,1922.65831708657,1016.15052296522,906.507794121345,15.1796219852854,20815.5317191335,153222.144871807,-2.21242851864403,1922.65831708657,1016.15052296522,906.507794121345,15.1796219852854,20815.5317191335,153222.144871807,9
-0.00346861425567058,1065.77578459438,6.64306831211763,1059.13271628227,-75.4968012607352,3719.94241626196,13162.9424572057,-0.00346861425567058,1065.77578459438,6.64306831211763,1059.13271628227,-75.4968012607352,3719.94241626196,13162.9424572057,-0.00346861425567058,1065.77578459438,6.64306831211763,1059.13271628227,-75.4968012607352,3719.94241626196,13162.9424572057,-0.00346861425567058,1065.77578459438,6.64306831211763,1059.13271628227,-75.4968012607352,3719.94241626196,13162.9424572057,-0.00346861425567058,1065.77578459438,6.64306831211763,1059.13271628227,-75.4968012607352,3719.94241626196,13162.9424572057,-0.00346861425567058,1065.77578459438,6.64306831211763,1059.13271628227,-75.4968012607352,3719.94241626196,13162.9424572057,0.491094845362087,1213.87425571304,41.3085108517433,1172.56574486129,-10.0663677708177,5146.97798656868,22315.6736531234,0.491094845362087,1213.87425571304,41.3085108517433,1172.56574486129,-10.0663677708177,5146.97798656868,22315.6736531234,0.491094845362087,1213.87425571304,41.3085108517433,1172.56574486129,-10.0663677708177,5146.97798656868,22315.6736531234,0.491094845362087,1213.87425571304,41.3085108517433,1172.56574486129,-10.0663677708177,5146.97798656868,22315.6736531234,0.491094845362087,1213.87425571304,41.3085108517433,1172.56574486129,-10.0663677708177,5146.97798656868,22315.6736531234,0.491094845362087,1213.87425571304,41.3085108517433,1172.56574486129,-10.0663677708177,5146.97798656868,22315.6736531234,-2.70076265132696,2341.46814231961,1533.05965510574,808.408487213865,-11.3210270347835,29573.5677668395,237557.887897086,-2.70076265132696,2341.46814231961,1533.05965510574,808.408487213865,-11.3210270347835,29573.5677668395,237557.887897086,-2.70076265132696,2341.46814231961,1533.05965510574,808.408487213865,-11.3210270347835,29573.5677668395,237557.887897086,-2.70076265132696,2341.46814231961,1533.05965510574,808.408487213865,-11.3210270347835,29573.5677668395,237557.887897086,-2.70076265132696,2341.46814231961,1533.05965510574,808.408487213865,-11.3210270347835,29573.5677668395,237557.887897086,-2.70076265132696,2341.46814231961,1533.05965510574,808.408487213865,-11.3210270347835,29573.5677668395,237557.887897086,9
-1.61384315306015,1611.22863944523,551.636069597544,1059.59256984769,-0.00474585593095152,13766.8097955178,90031.8087595602,-1.61384315306015,1611.22863944523,551.636069597544,1059.59256984769,-0.00474585593095152,13766.8097955178,90031.8087595602,-1.61384315306015,1611.22863944523,551.636069597544,1059.59256984769,-0.00474585593095152,13766.8097955178,90031.8087595602,-1.61384315306015,1611.22863944523,551.636069597544,1059.59256984769,-0.00474585593095152,13766.8097955178,90031.8087595602,-1.61384315306015,1611.22863944523,551.636069597544,1059.59256984769,-0.00474585593095152,13766.8097955178,90031.8087595602,-1.61384315306015,1611.22863944523,551.636069597544,1059.59256984769,-0.00474585593095152,13766.8097955178,90031.8087595602,0.85277767020179,1365.81841609093,168.516945768911,1197.30147032202,18.6819677034483,7490.92669999929,38895.8375050259,0.85277767020179,1365.81841609093,168.516945768911,1197.30147032202,18.6819677034483,7490.92669999929,38895.8375050259,0.85277767020179,1365.81841609093,168.516945768911,1197.30147032202,18.6819677034483,7490.92669999929,38895.8375050259,0.85277767020179,1365.81841609093,168.516945768911,1197.30147032202,18.6819677034483,7490.92669999929,38895.8375050259,0.85277767020179,1365.81841609093,168.516945768911,1197.30147032202,18.6819677034483,7490.92669999929,38895.8375050259,0.85277767020179,1365.81841609093,168.516945768911,1197.30147032202,18.6819677034483,7490.92669999929,38895.8375050259,-2.44189178229217,2112.72173178586,1259.99039123928,852.731340546574,-130.739356973522,24617.4736919841,188112.892655779,-2.44189178229217,2112.72173178586,1259.99039123928,852.731340546574,-130.739356973522,24617.4736919841,188112.892655779,-2.44189178229217,2112.72173178586,1259.99039123928,852.731340546574,-130.739356973522,24617.4736919841,188112.892655779,-2.44189178229217,2112.72173178586,1259.99039123928,852.731340546574,-130.739356973522,24617.4736919841,188112.892655779,-2.44189178229217,2112.72173178586,1259.99039123928,852.731340546574,-130.739356973522,24617.4736919841,188112.892655779,-2.44189178229217,2112.72173178586,1259.99039123928,852.731340546574,-130.739356973522,24617.4736919841,188112.892655779,9
0.985775521613168,1130.20165925494,193.126673720055,937.074985534884,10.8729311460782,6514.77022244237,33843.8780514708,0.985775521613168,1130.20165925494,193.126673720055,937.074985534884,10.8729311460782,6514.77022244237,33843.8780514708,0.985775521613168,1130.20165925494,193.126673720055,937.074985534884,10.8729311460782,6514.77022244237,33843.8780514708,0.985775521613168,1130.20165925494,193.126673720055,937.074985534884,10.8729311460782,6514.77022244237,33843.8780514708,0.985775521613168,1130.20165925494,193.126673720055,937.074985534884,10.8729311460782,6514.77022244237,33843.8780514708,0.985775521613168,1130.20165925494,193.126673720055,937.074985534884,10.8729311460782,6514.77022244237,33843.8780514708,1.74955778471832,2343.17778345419,640.463291395865,1702.71449205833,-7.26699909041922,22347.4311328829,173124.864232394,1.74955778471832,2343.17778345419,640.463291395865,1702.71449205833,-7.26699909041922,22347.4311328829,173124.864232394,1.74955778471832,2343.17778345419,640.463291395865,1702.71449205833,-7.26699909041922,22347.4311328829,173124.864232394,1.74955778471832,2343.17778345419,640.463291395865,1702.71449205833,-7.26699909041922,22347.4311328829,173124.864232394,1.74955778471832,2343.17778345419,640.463291395865,1702.71449205833,-7.26699909041922,22347.4311328829,173124.864232394,1.74955778471832,2343.17778345419,640.463291395865,1702.71449205833,-7.26699909041922,22347.4311328829,173124.864232394,-2.98035103848935,3376.65092375976,1862.26621916454,1514.38470459522,-4.40280518354281,49076.2443543142,478714.245236179,-2.98035103848935,3376.65092375976,1862.26621916454,1514.38470459522,-4.40280518354281,49076.2443543142,478714.245236179,-2.98035103848935,3376.65092375976,1862.26621916454,1514.38470459522,-4.40280518354281,49076.2443543142,478714.245236179,-2.98035103848935,3376.65092375976,1862.26621916454,1514.38470459522,-4.40280518354281,49076.2443543142,478714.245236179,-2.98035103848935,3376.65092375976,1862.26621916454,1514.38470459522,-4.40280518354281,49076.2443543142,478714.245236179,-2.98035103848935,3376.65092375976,1862.26621916454,1514.38470459522,-4.40280518354281,49076.2443543142,478714.245236179,9
0.596849286620563,1477.10762322471,61.2580696798778,1415.84955354483,-28.9630164543395,7093.47656613676,34698.8896510347,0.596849286620563,1477.10762322471,61.2580696798778,1415.84955354483,-28.9630164543395,7093.47656613676,34698.8896510347,0.596849286620563,1477.10762322471,61.2580696798778,1415.84955354483,-28.9630164543395,7093.47656613676,34698.8896510347,0.596849286620563,1477.10762322471,61.2580696798778,1415.84955354483,-28.9630164543395,7093.47656613676,34698.8896510347,0.596849286620563,1477.10762322471,61.2580696798778,1415.84955354483,-28.9630164543395,7093.47656613676,34698.8896510347,0.596849286620563,1477.10762322471,61.2580696798778,1415.84955354483,-28.9630164543395,7093.47656613676,34698.8896510347,0.0425296059602002,1398.06139318674,-4.50904365398924,1402.57043684073,26.5657807404959,5596.55263069905,22954.1908188884,0.0425296059602002,1398.06139318674,-4.50904365398924,1402.57043684073,26.5657807404959,5596.55263069905,22954.1908188884,0.0425296059602002,1398.06139318674,-4.50904365398924,1402.57043684073,26.5657807404959,5596.55263069905,22954.1908188884,0.0425296059602002,1398.06139318674,-4.50904365398924,1402.57043684073,26.5657807404959,5596.55263069905,22954.1908188884,0.0425296059602002,1398.06139318674,-4.50904365398924,1402.57043684073,26.5657807404959,5596.55263069905,22954.1908188884,0.0425296059602002,1398.06139318674,-4.50904365398924,1402.57043684073,26.5657807404959,5596.55263069905,22954.1908188884,-2.66826275113278,2340.20128175645,1501.42508109466,838.776200661791,-89.3681626891701,29476.6272075343,237677.733109143,-2.66826275113278,2340.20128175645,1501.42508109466,838.776200661791,-89.3681626891701,29476.6272075343,237677.733109143,-2.66826275113278,2340.20128175645,1501.42508109466,838.776200661791,-89.3681626891701,29476.6272075343,237677.733109143,-2.66826275113278,2340.20128175645,1501.42508109466,838.776200661791,-89.3681626891701,29476.6272075343,237677.733109143,-2.66826275113278,2340.20128175645,1501.42508109466,838.776200661791,-89.3681626891701,29476.6272075343,237677.733109143,-2.66826275113278,2340.20128175645,1501.42508109466,838.776200661791,-89.3681626891701,29476.6272075343,237677.733109143,10
