A_V3_Mu,A_V3_Var,A_V3_Cr,A_V3_Cn,A_V3_H,A_V3_CS,A_V3_CP,A_V5_Mu,A_V5_Var,A_V5_Cr,A_V5_Cn,A_V5_H,A_V5_CS,A_V5_CP,A_V7_Mu,A_V7_Var,A_V7_Cr,A_V7_Cn,A_V7_H,A_V7_CS,A_V7_CP,A_V9_Mu,A_V9_Var,A_V9_Cr,A_V9_Cn,A_V9_H,A_V9_CS,A_V9_CP,A_V11_Mu,A_V11_Var,A_V11_Cr,A_V11_Cn,A_V11_H,A_V11_CS,A_V11_CP,A_V13_Mu,A_V13_Var,A_V13_Cr,A_V13_Cn,A_V13_H,A_V13_CS,A_V13_CP,B_V3_Mu,B_V3_Var,B_V3_Cr,B_V3_Cn,B_V3_H,B_V3_CS,B_V3_CP,B_V5_Mu,B_V5_Var,B_V5_Cr,B_V5_Cn,B_V5_H,B_V5_CS,B_V5_CP,B_V7_Mu,B_V7_Var,B_V7_Cr,B_V7_Cn,B_V7_H,B_V7_CS,B_V7_CP,B_V9_Mu,B_V9_Var,B_V9_Cr,B_V9_Cn,B_V9_H,B_V9_CS,B_V9_CP,B_V11_Mu,B_V11_Var,B_V11_Cr,B_V11_Cn,B_V11_H,B_V11_CS,B_V11_CP,B_V13_Mu,B_V13_Var,B_V13_Cr,B_V13_Cn,B_V13_H,B_V13_CS,B_V13_CP,C_V3_Mu,C_V3_Var,C_V3_Cr,C_V3_Cn,C_V3_H,C_V3_CS,C_V3_CP,C_V5_Mu,C_V5_Var,C_V5_Cr,C_V5_Cn,C_V5_H,C_V5_CS,C_V5_CP,C_V7_Mu,C_V7_Var,C_V7_Cr,C_V7_Cn,C_V7_H,C_V7_CS,C_V7_CP,C_V9_Mu,C_V9_Var,C_V9_Cr,C_V9_Cn,C_V9_H,C_V9_CS,C_V9_CP,C_V11_Mu,C_V11_Var,C_V11_Cr,C_V11_Cn,C_V11_H,C_V11_CS,C_V11_CP,C_V13_Mu,C_V13_Var,C_V13_Cr,C_V13_Cn,C_V13_H,C_V13_CS,C_V13_CP,target
-2.42385311837996,1633.35028595291,960.895283565746,672.455002387164,-74.7338887036974,19018.7617449121,145770.585616098,-2.42385311837996,1633.35028595291,960.895283565746,672.455002387164,-74.7338887036974,19018.7617449121,145770.585616098,-2.42385311837996,1633.35028595291,960.895283565746,672.455002387164,-74.7338887036974,19018.7617449121,145770.585616098,-2.42385311837996,1633.35028595291,960.895283565746,672.455002387164,-74.7338887036974,19018.7617449121,145770.585616098,-2.42385311837996,1633.35028595291,960.895283565746,672.455002387164,-74.7338887036974,19018.7617449121,145770.585616098,-2.42385311837996,1633.35028595291,960.895283565746,672.455002387164,-74.7338887036974,19018.7617449121,145770.585616098,-0.328659390052368,811.189700061342,17.9992803346233,793.190419726719,-5.16330065918886,2998.05887824137,11315.6642657376,-0.328659390052368,811.189700061342,17.9992803346233,793.190419726719,-5.16330065918886,2998.05887824137,11315.6642657376,-0.328659390052368,811.189700061342,17.9992803346233,793.190419726719,-5.16330065918886,2998.05887824137,11315.6642657376,-0.328659390052368,811.189700061342,17.9992803346233,793.190419726719,-5.16330065918886,2998.05887824137,11315.6642657376,-0.328659390052368,811.189700061342,17.9992803346233,793.190419726719,-5.16330065918886,2998.05887824137,11315.6642657376,-0.328659390052368,811.189700061342,17.9992803346233,793.190419726719,-5.16330065918886,2998.05887824137,11315.6642657376,-0.27244348835735,949.066346621329,8.39499109431074,940.671355527018,215.706407516886,3658.10523834055,14469.191692228,-0.27244348835735,949.066346621329,8.39499109431074,940.671355527018,215.706407516886,3658.10523834055,14469.191692228,-0.27244348835735,949.066346621329,8.39499109431074,940.671355527018,215.706407516886,3658.10523834055,14469.191692228,-0.27244348835735,949.066346621329,8.39499109431074,940.671355527018,215.706407516886,3658.10523834055,14469.191692228,-0.27244348835735,949.066346621329,8.39499109431074,940.671355527018,215.706407516886,3658.10523834055,14469.191692228,-0.27244348835735,949.066346621329,8.39499109431074,940.671355527018,215.706407516886,3658.10523834055,14469.191692228,5
-1.22059594529073,937.853985483742,239.630059481205,698.223926002537,-9.73548538457032,6262.72345490636,34477.4011683031,-1.22059594529073,937.853985483742,239.630059481205,698.223926002537,-9.73548538457032,6262.72345490636,34477.4011683031,-1.22059594529073,937.853985483742,239.630059481205,698.223926002537,-9.73548538457032,6262.72345490636,34477.4011683031,-1.22059594529073,937.853985483742,239.630059481205,698.223926002537,-9.73548538457032,6262.72345490636,34477.4011683031,-1.22059594529073,937.853985483742,239.630059481205,698.223926002537,-9.73548538457032,6262.72345490636,34477.4011683031,-1.22059594529073,937.853985483742,239.630059481205,698.223926002537,-9.73548538457032,6262.72345490636,34477.4011683031,-0.227022180514074,811.757498693436,-4.65938468367102,816.416883377107,-12.6090958699724,2852.78020471641,10423.3183662429,-0.227022180514074,811.757498693436,-4.65938468367102,816.416883377107,-12.6090958699724,2852.78020471641,10423.3183662429,-0.227022180514074,811.757498693436,-4.65938468367102,816.416883377107,-12.6090958699724,2852.78020471641,10423.3183662429,-0.227022180514074,811.757498693436,-4.65938468367102,816.416883377107,-12.6090958699724,2852.78020471641,10423.3183662429,-0.227022180514074,811.757498693436,-4.65938468367102,816.416883377107,-12.6090958699724,2852.78020471641,10423.3183662429,-0.227022180514074,811.757498693436,-4.65938468367102,816.416883377107,-12.6090958699724,2852.78020471641,10423.3183662429,-0.115585788271779,909.641529642137,-12.5488972503035,922.190426892441,-3.0701577069896,3300.14968451148,12430.525454597,-0.115585788271779,909.641529642137,-12.5488972503035,922.190426892441,-3.0701577069896,3300.14968451148,12430.525454597,-0.115585788271779,909.641529642137,-12.5488972503035,922.190426892441,-3.0701577069896,3300.14968451148,12430.525454597,-0.115585788271779,909.641529642137,-12.5488972503035,922.190426892441,-3.0701577069896,3300.14968451148,12430.525454597,-0.115585788271779,909.641529642137,-12.5488972503035,922.190426892441,-3.0701577069896,3300.14968451148,12430.525454597,-0.115585788271779,909.641529642137,-12.5488972503035,922.190426892441,-3.0701577069896,3300.14968451148,12430.525454597,5
-3.20945268812008,2810.3881553052,1638.95067218798,1171.43748311722,3.35555070419134,42975.044524988,434268.312016619,-3.20945268812008,2810.3881553052,1638.95067218798,1171.43748311722,3.35555070419134,42975.044524988,434268.312016619,-3.20945268812008,2810.3881553052,1638.95067218798,1171.43748311722,3.35555070419134,42975.044524988,434268.312016619,-3.20945268812008,2810.3881553052,1638.95067218798,1171.43748311722,3.35555070419134,42975.044524988,434268.312016619,-3.20945268812008,2810.3881553052,1638.95067218798,1171.43748311722,3.35555070419134,42975.044524988,434268.312016619,-3.20945268812008,2810.3881553052,1638.95067218798,1171.43748311722,3.35555070419134,42975.044524988,434268.312016619,0.450512514929501,710.172030987579,24.5808387192587,685.591192268321,-25.3785592515457,2719.41804522493,10661.8388180732,0.450512514929501,710.172030987579,24.5808387192587,685.591192268321,-25.3785592515457,2719.41804522493,10661.8388180732,0.450512514929501,710.172030987579,24.5808387192587,685.591192268321,-25.3785592515457,2719.41804522493,10661.8388180732,0.450512514929501,710.172030987579,24.5808387192587,685.591192268321,-25.3785592515457,2719.41804522493,10661.8388180732,0.450512514929501,710.172030987579,24.5808387192587,685.591192268321,-25.3785592515457,2719.41804522493,10661.8388180732,0.450512514929501,710.172030987579,24.5808387192587,685.591192268321,-25.3785592515457,2719.41804522493,10661.8388180732,2.13415223301029,1995.16624000756,733.719914082538,1261.44632592502,-6.06582945632973,22416.5343054235,189064.557333715,2.13415223301029,1995.16624000756,733.719914082538,1261.44632592502,-6.06582945632973,22416.5343054235,189064.557333715,2.13415223301029,1995.16624000756,733.719914082538,1261.44632592502,-6.06582945632973,22416.5343054235,189064.557333715,2.13415223301029,1995.16624000756,733.719914082538,1261.44632592502,-6.06582945632973,22416.5343054235,189064.557333715,2.13415223301029,1995.16624000756,733.719914082538,1261.44632592502,-6.06582945632973,22416.5343054235,189064.557333715,2.13415223301029,1995.16624000756,733.719914082538,1261.44632592502,-6.06582945632973,22416.5343054235,189064.557333715,5
-2.4678744571385,1663.21130525078,966.913322731139,696.297982519645,-12.7479590030443,19659.9157793166,153670.094949045,-2.4678744571385,1663.21130525078,966.913322731139,696.297982519645,-12.7479590030443,19659.9157793166,153670.094949045,-2.4678744571385,1663.21130525078,966.913322731139,696.297982519645,-12.7479590030443,19659.9157793166,153670.094949045,-2.4678744571385,1663.21130525078,966.913322731139,696.297982519645,-12.7479590030443,19659.9157793166,153670.094949045,-2.4678744571385,1663.21130525078,966.913322731139,696.297982519645,-12.7479590030443,19659.9157793166,153670.094949045,-2.4678744571385,1663.21130525078,966.913322731139,696.297982519645,-12.7479590030443,19659.9157793166,153670.094949045,-1.31096638247981,1257.77380373408,279.551282279462,978.222521454615,12.7189896875133,9287.13588568448,58558.7522316995,-1.31096638247981,1257.77380373408,279.551282279462,978.222521454615,12.7189896875133,9287.13588568448,58558.7522316995,-1.31096638247981,1257.77380373408,279.551282279462,978.222521454615,12.7189896875133,9287.13588568448,58558.7522316995,-1.31096638247981,1257.77380373408,279.551282279462,978.222521454615,12.7189896875133,9287.13588568448,58558.7522316995,-1.31096638247981,1257.77380373408,279.551282279462,978.222521454615,12.7189896875133,9287.13588568448,58558.7522316995,-1.31096638247981,1257.77380373408,279.551282279462,978.222521454615,12.7189896875133,9287.13588568448,58558.7522316995,-0.282148851780343,1348.70614209323,5.32045796265777,1343.38568413057,-21.7965188645059,6189.41757482831,29203.045687814,-0.282148851780343,1348.70614209323,5.32045796265777,1343.38568413057,-21.7965188645059,6189.41757482831,29203.045687814,-0.282148851780343,1348.70614209323,5.32045796265777,1343.38568413057,-21.7965188645059,6189.41757482831,29203.045687814,-0.282148851780343,1348.70614209323,5.32045796265777,1343.38568413057,-21.7965188645059,6189.41757482831,29203.045687814,-0.282148851780343,1348.70614209323,5.32045796265777,1343.38568413057,-21.7965188645059,6189.41757482831,29203.045687814,-0.282148851780343,1348.70614209323,5.32045796265777,1343.38568413057,-21.7965188645059,6189.41757482831,29203.045687814,6
2.38319748093017,1531.41933727516,870.10328648311,661.316050792054,-8.29853602271203,17499.0217367754,133260.407922872,2.38319748093017,1531.41933727516,870.10328648311,661.316050792054,-8.29853602271203,17499.0217367754,133260.407922872,2.38319748093017,1531.41933727516,870.10328648311,661.316050792054,-8.29853602271203,17499.0217367754,133260.407922872,2.38319748093017,1531.41933727516,870.10328648311,661.316050792054,-8.29853602271203,17499.0217367754,133260.407922872,2.38319748093017,1531.41933727516,870.10328648311,661.316050792054,-8.29853602271203,17499.0217367754,133260.407922872,2.38319748093017,1531.41933727516,870.10328648311,661.316050792054,-8.29853602271203,17499.0217367754,133260.407922872,-1.44909828366612,1032.79427663442,350.390205290057,682.404071344361,0.330864544593803,7999.95650258144,47536.4034175445,-1.44909828366612,1032.79427663442,350.390205290057,682.404071344361,0.330864544593803,7999.95650258144,47536.4034175445,-1.44909828366612,1032.79427663442,350.390205290057,682.404071344361,0.330864544593803,7999.95650258144,47536.4034175445,-1.44909828366612,1032.79427663442,350.390205290057,682.404071344361,0.330864544593803,7999.95650258144,47536.4034175445,-1.44909828366612,1032.79427663442,350.390205290057,682.404071344361,0.330864544593803,7999.95650258144,47536.4034175445,-1.44909828366612,1032.79427663442,350.390205290057,682.404071344361,0.330864544593803,7999.95650258144,47536.4034175445,-4.23218461702547,3490.17265944111,2814.46059392345,675.712065517666,-13.7198451205398,64141.3586327938,688110.069713995,-4.23218461702547,3490.17265944111,2814.46059392345,675.712065517666,-13.7198451205398,64141.3586327938,688110.069713995,-4.23218461702547,3490.17265944111,2814.46059392345,675.712065517666,-13.7198451205398,64141.3586327938,688110.069713995,-4.23218461702547,3490.17265944111,2814.46059392345,675.712065517666,-13.7198451205398,64141.3586327938,688110.069713995,-4.23218461702547,3490.17265944111,2814.46059392345,675.712065517666,-13.7198451205398,64141.3586327938,688110.069713995,-4.23218461702547,3490.17265944111,2814.46059392345,675.712065517666,-13.7198451205398,64141.3586327938,688110.069713995,6
-2.12308881775829,1358.85555576718,717.495236467694,641.360319299488,-3.04442081569456,14224.9452127437,101187.574085472,-2.12308881775829,1358.85555576718,717.495236467694,641.360319299488,-3.04442081569456,14224.9452127437,101187.574085472,-2.12308881775829,1358.85555576718,717.495236467694,641.360319299488,-3.04442081569456,14224.9452127437,101187.574085472,-2.12308881775829,1358.85555576718,717.495236467694,641.360319299488,-3.04442081569456,14224.9452127437,101187.574085472,-2.12308881775829,1358.85555576718,717.495236467694,641.360319299488,-3.04442081569456,14224.9452127437,101187.574085472,-2.12308881775829,1358.85555576718,717.495236467694,641.360319299488,-3.04442081569456,14224.9452127437,101187.574085472,-0.00162357766038068,1077.2678102601,-6.49316189912156,1083.76097215922,-31.3150213345905,4277.83228569043,17433.1491901767,-0.00162357766038068,1077.2678102601,-6.49316189912156,1083.76097215922,-31.3150213345905,4277.83228569043,17433.1491901767,-0.00162357766038068,1077.2678102601,-6.49316189912156,1083.76097215922,-31.3150213345905,4277.83228569043,17433.1491901767,-0.00162357766038068,1077.2678102601,-6.49316189912156,1083.76097215922,-31.3150213345905,4277.83228569043,17433.1491901767,-0.00162357766038068,1077.2678102601,-6.49316189912156,1083.76097215922,-31.3150213345905,4277.83228569043,17433.1491901767,-0.00162357766038068,1077.2678102601,-6.49316189912156,1083.76097215922,-31.3150213345905,4277.83228569043,17433.1491901767,-1.47841009417766,1618.61287776474,332.947368869813,1285.66550889493,20.743093939291,13331.4064421609,95082.8730072209,-1.47841009417766,1618.61287776474,332.947368869813,1285.66550889493,20.743093939291,13331.4064421609,95082.8730072209,-1.47841009417766,1618.61287776474,332.947368869813,1285.66550889493,20.743093939291,13331.4064421609,95082.8730072209,-1.47841009417766,1618.61287776474,332.947368869813,1285.66550889493,20.743093939291,13331.4064421609,95082.8730072209,-1.47841009417766,1618.61287776474,332.947368869813,1285.66550889493,20.743093939291,13331.4064421609,95082.8730072209,-1.47841009417766,1618.61287776474,332.947368869813,1285.66550889493,20.743093939291,13331.4064421609,95082.8730072209,6
-0.819578678287045,774.627358304774,110.842481272799,663.784877031975,-8.03287868907055,3908.20952346461,18296.0749151084,-0.819578678287045,774.627358304774,110.842481272799,663.784877031975,-8.03287868907055,3908.20952346461,18296.0749151084,-0.819578678287045,774.627358304774,110.842481272799,663.784877031975,-8.03287868907055,3908.20952346461,18296.0749151084,-0.819578678287045,774.627358304774,110.842481272799,663.784877031975,-8.03287868907055,3908.20952346461,18296.0749151084,-0.819578678287045,774.627358304774,110.842481272799,663.784877031975,-8.03287868907055,3908.20952346461,18296.0749151084,-0.819578678287045,774.627358304774,110.842481272799,663.784877031975,-8.03287868907055,3908.20952346461,18296.0749151084,-0.976180415115784,1198.91906996789,119.663538100486,1079.25553186741,3.85466477249606,7108.18972959111,40721.6909754806,-0.976180415115784,1198.91906996789,119.663538100486,1079.25553186741,3.85466477249606,7108.18972959111,40721.6909754806,-0.976180415115784,1198.91906996789,119.663538100486,1079.25553186741,3.85466477249606,7108.18972959111,40721.6909754806,-0.976180415115784,1198.91906996789,119.663538100486,1079.25553186741,3.85466477249606,7108.18972959111,40721.6909754806,-0.976180415115784,1198.91906996789,119.663538100486,1079.25553186741,3.85466477249606,7108.18972959111,40721.6909754806,-0.976180415115784,1198.91906996789,119.663538100486,1079.25553186741,3.85466477249606,7108.18972959111,40721.6909754806,-0.203808955636537,1276.25115681796,-7.89626607011121,1284.14742288808,0.607846964769151,5545.04026652131,24907.0304361916,-0.203808955636537,1276.25115681796,-7.89626607011121,1284.14742288808,0.607846964769151,5545.04026652131,24907.0304361916,-0.203808955636537,1276.25115681796,-7.89626607011121,1284.14742288808,0.607846964769151,5545.04026652131,24907.0304361916,-0.203808955636537,1276.25115681796,-7.89626607011121,1284.14742288808,0.607846964769151,5545.04026652131,24907.0304361916,-0.203808955636537,1276.25115681796,-7.89626607011121,1284.14742288808,0.607846964769151,5545.04026652131,24907.0304361916,-0.203808955636537,1276.25115681796,-7.89626607011121,1284.14742288808,0.607846964769151,5545.04026652131,24907.0304361916,6
-2.95649431854176,2616.29919654401,1465.2731593749,1151.02603716911,-100.562012430402,37752.1507769412,363597.705413845,-2.95649431854176,2616.29919654401,1465.2731593749,1151.02603716911,-100.562012430402,37752.1507769412,363597.705413845,-2.95649431854176,2616.29919654401,1465.2731593749,1151.02603716911,-100.562012430402,37752.1507769412,363597.705413845,-2.95649431854176,2616.29919654401,1465.2731593749,1151.02603716911,-100.562012430402,37752.1507769412,363597.705413845,-2.95649431854176,2616.29919654401,1465.2731593749,1151.02603716911,-100.562012430402,37752.1507769412,363597.705413845,-2.95649431854176,2616.29919654401,1465.2731593749,1151.02603716911,-100.562012430402,37752.1507769412,363597.705413845,-0.54856799048807,1062.00145149598,69.6224543875213,992.378997108456,0.302518894614635,5032.67809595208,23681.1682175165,-0.54856799048807,1062.00145149598,69.6224543875213,992.378997108456,0.302518894614635,5032.67809595208,23681.1682175165,-0.54856799048807,1062.00145149598,69.6224543875213,992.378997108456,0.302518894614635,5032.67809595208,23681.1682175165,-0.54856799048807,1062.00145149598,69.6224543875213,992.378997108456,0.302518894614635,5032.67809595208,23681.1682175165,-0.54856799048807,1062.00145149598,69.6224543875213,992.378997108456,0.302518894614635,5032.67809595208,23681.1682175165,-0.54856799048807,1062.00145149598,69.6224543875213,992.378997108456,0.302518894614635,5032.67809595208,23681.1682175165,-0.518626449219636,1524.38798285951,55.5523025530871,1468.83568030642,35.3623232569577,8062.50095082295,43155.7628198885,-0.518626449219636,1524.38798285951,55.5523025530871,1468.83568030642,35.3623232569577,8062.50095082295,43155.7628198885,-0.518626449219636,1524.38798285951,55.5523025530871,1468.83568030642,35.3623232569577,8062.50095082295,43155.7628198885,-0.518626449219636,1524.38798285951,55.5523025530871,1468.83568030642,35.3623232569577,8062.50095082295,43155.7628198885,-0.518626449219636,1524.38798285951,55.5523025530871,1468.83568030642,35.3623232569577,8062.50095082295,43155.7628198885,-0.518626449219636,1524.38798285951,55.5523025530871,1468.83568030642,35.3623232569577,8062.50095082295,43155.7628198885,6
-1.51060469525147,1075.76623853562,361.057731132682,714.708507402943,-10.5678579255681,8618.7000690953,53141.5404001528,-1.51060469525147,1075.76623853562,361.057731132682,714.708507402943,-10.5678579255681,8618.7000690953,53141.5404001528,-1.51060469525147,1075.76623853562,361.057731132682,714.708507402943,-10.5678579255681,8618.7000690953,53141.5404001528,-1.51060469525147,1075.76623853562,361.057731132682,714.708507402943,-10.5678579255681,8618.7000690953,53141.5404001528,-1.51060469525147,1075.76623853562,361.057731132682,714.708507402943,-10.5678579255681,8618.7000690953,53141.5404001528,-1.51060469525147,1075.76623853562,361.057731132682,714.708507402943,-10.5678579255681,8618.7000690953,53141.5404001528,-1.09207035976502,1548.75796880455,174.511847577536,1374.24612122701,26.4563103597518,10427.0756625633,67032.2667455497,-1.09207035976502,1548.75796880455,174.511847577536,1374.24612122701,26.4563103597518,10427.0756625633,67032.2667455497,-1.09207035976502,1548.75796880455,174.511847577536,1374.24612122701,26.4563103597518,10427.0756625633,67032.2667455497,-1.09207035976502,1548.75796880455,174.511847577536,1374.24612122701,26.4563103597518,10427.0756625633,67032.2667455497,-1.09207035976502,1548.75796880455,174.511847577536,1374.24612122701,26.4563103597518,10427.0756625633,67032.2667455497,-1.09207035976502,1548.75796880455,174.511847577536,1374.24612122701,26.4563103597518,10427.0756625633,67032.2667455497,-1.02042446058557,1676.30174937536,155.846470916531,1520.45527845883,7.26672138537415,11264.5401262249,73814.6548991527,-1.02042446058557,1676.30174937536,155.846470916531,1520.45527845883,7.26672138537415,11264.5401262249,73814.6548991527,-1.02042446058557,1676.30174937536,155.846470916531,1520.45527845883,7.26672138537415,11264.5401262249,73814.6548991527,-1.02042446058557,1676.30174937536,155.846470916531,1520.45527845883,7.26672138537415,11264.5401262249,73814.6548991527,-1.02042446058557,1676.30174937536,155.846470916531,1520.45527845883,7.26672138537415,11264.5401262249,73814.6548991527,-1.02042446058557,1676.30174937536,155.846470916531,1520.45527845883,7.26672138537415,11264.5401262249,73814.6548991527,7
-2.10498234549788,1360.35637437114,703.639662160515,656.716712210624,-16.471496560375,14176.5175111555,100987.81747483,-2.10498234549788,1360.35637437114,703.639662160515,656.716712210624,-16.471496560375,14176.5175111555,100987.81747483,-2.10498234549788,1360.35637437114,703.639662160515,656.716712210624,-16.471496560375,14176.5175111555,100987.81747483,-2.10498234549788,1360.35637437114,703.639662160515,656.716712210624,-16.471496560375,14176.5175111555,100987.81747483,-2.10498234549788,1360.35637437114,703.639662160515,656.716712210624,-16.471496560375,14176.5175111555,100987.81747483,-2.10498234549788,1360.35637437114,703.639662160515,656.716712210624,-16.471496560375,14176.5175111555,100987.81747483,-2.47878770802889,2284.58677299651,912.789345875956,1371.79742712056,22.855351249374,28556.3666144363,262319.316931308,-2.47878770802889,2284.58677299651,912.789345875956,1371.79742712056,22.855351249374,28556.3666144363,262319.316931308,-2.47878770802889,2284.58677299651,912.789345875956,1371.79742712056,22.855351249374,28556.3666144363,262319.316931308,-2.47878770802889,2284.58677299651,912.789345875956,1371.79742712056,22.855351249374,28556.3666144363,262319.316931308,-2.47878770802889,2284.58677299651,912.789345875956,1371.79742712056,22.855351249374,28556.3666144363,262319.316931308,-2.47878770802889,2284.58677299651,912.789345875956,1371.79742712056,22.855351249374,28556.3666144363,262319.316931308,-3.74229326857728,3705.74853308756,2252.13283897099,1453.61569411657,-8.91530556468866,65738.9333121286,760539.340185358,-3.74229326857728,3705.74853308756,2252.13283897099,1453.61569411657,-8.91530556468866,65738.9333121286,760539.340185358,-3.74229326857728,3705.74853308756,2252.13283897099,1453.61569411657,-8.91530556468866,65738.9333121286,760539.340185358,-3.74229326857728,3705.74853308756,2252.13283897099,1453.61569411657,-8.91530556468866,65738.9333121286,760539.340185358,-3.74229326857728,3705.74853308756,2252.13283897099,1453.61569411657,-8.91530556468866,65738.9333121286,760539.340185358,-3.74229326857728,3705.74853308756,2252.13283897099,1453.61569411657,-8.91530556468866,65738.9333121286,760539.340185358,7
-0.44507556425996,710.733798129002,40.797440025945,669.936358103057,0.683993179641203,2742.62691533797,10589.014571202,-0.44507556425996,710.733798129002,40.797440025945,669.936358103057,0.683993179641203,2742.62691533797,10589.014571202,-0.44507556425996,710.733798129002,40.797440025945,669.936358103057,0.683993179641203,2742.62691533797,10589.014571202,-0.44507556425996,710.733798129002,40.797440025945,669.936358103057,0.683993179641203,2742.62691533797,10589.014571202,-0.44507556425996,710.733798129002,40.797440025945,669.936358103057,0.683993179641203,2742.62691533797,10589.014571202,-0.44507556425996,710.733798129002,40.797440025945,669.936358103057,0.683993179641203,2742.62691533797,10589.014571202,1.81713090069515,1987.53443907606,570.157537536695,1417.37690153937,-8.51555388089147,20026.4508533293,162205.04652949,1.81713090069515,1987.53443907606,570.157537536695,1417.37690153937,-8.51555388089147,20026.4508533293,162205.04652949,1.81713090069515,1987.53443907606,570.157537536695,1417.37690153937,-8.51555388089147,20026.4508533293,162205.04652949,1.81713090069515,1987.53443907606,570.157537536695,1417.37690153937,-8.51555388089147,20026.4508533293,162205.04652949,1.81713090069515,1987.53443907606,570.157537536695,1417.37690153937,-8.51555388089147,20026.4508533293,162205.04652949,1.81713090069515,1987.53443907606,570.157537536695,1417.37690153937,-8.51555388089147,20026.4508533293,162205.04652949,-0.404489809390393,1492.65683496168,4.42953599675479,1488.22729896492,-23.4828542797875,7419.27557033865,38285.3131651915,-0.404489809390393,1492.65683496168,4.42953599675479,1488.22729896492,-23.4828542797875,7419.27557033865,38285.3131651915,-0.404489809390393,1492.65683496168,4.42953599675479,1488.22729896492,-23.4828542797875,7419.27557033865,38285.3131651915,-0.404489809390393,1492.65683496168,4.42953599675479,1488.22729896492,-23.4828542797875,7419.27557033865,38285.3131651915,-0.404489809390393,1492.65683496168,4.42953599675479,1488.22729896492,-23.4828542797875,7419.27557033865,38285.3131651915,-0.404489809390393,1492.65683496168,4.42953599675479,1488.22729896492,-23.4828542797875,7419.27557033865,38285.3131651915,7
-2.83111935370783,1939.71088267325,1245.58932318403,694.121559489222,12.7514160938263,25619.5196260555,216853.663405266,-2.83111935370783,1939.71088267325,1245.58932318403,694.121559489222,12.7514160938263,25619.5196260555,216853.663405266,-2.83111935370783,1939.71088267325,1245.58932318403,694.121559489222,12.7514160938263,25619.5196260555,216853.663405266,-2.83111935370783,1939.71088267325,1245.58932318403,694.121559489222,12.7514160938263,25619.5196260555,216853.663405266,-2.83111935370783,1939.71088267325,1245.58932318403,694.121559489222,12.7514160938263,25619.5196260555,216853.663405266,-2.83111935370783,1939.71088267325,1245.58932318403,694.121559489222,12.7514160938263,25619.5196260555,216853.663405266,0.45998081005479,1458.10808550516,58.3727354773724,1399.73535002779,-8.44421663082567,7471.84690343079,38483.6482887893,0.45998081005479,1458.10808550516,58.3727354773724,1399.73535002779,-8.44421663082567,7471.84690343079,38483.6482887893,0.45998081005479,1458.10808550516,58.3727354773724,1399.73535002779,-8.44421663082567,7471.84690343079,38483.6482887893,0.45998081005479,1458.10808550516,58.3727354773724,1399.73535002779,-8.44421663082567,7471.84690343079,38483.6482887893,0.45998081005479,1458.10808550516,58.3727354773724,1399.73535002779,-8.44421663082567,7471.84690343079,38483.6482887893,0.45998081005479,1458.10808550516,58.3727354773724,1399.73535002779,-8.44421663082567,7471.84690343079,38483.6482887893,-0.644538204094902,1608.5153520719,39.8594404360932,1568.65591163581,182.476832087147,8848.40116287295,50228.9292832771,-0.644538204094902,1608.5153520719,39.8594404360932,1568.65591163581,182.476832087147,8848.40116287295,50228.9292832771,-0.644538204094902,1608.5153520719,39.8594404360932,1568.65591163581,182.476832087147,8848.40116287295,50228.9292832771,-0.644538204094902,1608.5153520719,39.8594404360932,1568.65591163581,182.476832087147,8848.40116287295,50228.9292832771,-0.644538204094902,1608.5153520719,39.8594404360932,1568.65591163581,182.476832087147,8848.40116287295,50228.9292832771,-0.644538204094902,1608.5153520719,39.8594404360932,1568.65591163581,182.476832087147,8848.40116287295,50228.9292832771,7
